Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2015-01-01,24.3,16.9,0.0,07:20:00,18:05:00
2015-01-02,23.7,17.3,0.0,07:20:00,18:05:00
2015-01-03,25.4,15.1,0.0,07:21:00,18:06:00
2015-01-04,26.4,14.6,0.0,07:21:00,18:07:00
2015-01-05,25.5,13.7,0.0,07:21:00,18:07:00
2015-01-06,26.7,11.6,0.0,07:21:00,18:08:00
2015-01-07,26.4,10.6,0.0,07:21:00,18:09:00
2015-01-08,27.7,13.1,0.0,07:22:00,18:09:00
2015-01-09,27.4,13.1,0.0,07:22:00,18:10:00
2015-01-10,27.8,13.0,0.0,07:22:00,18:11:00
2015-01-11,28.4,12.7,0.0,07:22:00,18:12:00
2015-01-12,28.8,12.0,0.0,07:22:00,18:12:00
2015-01-13,27.5,12.5,0.0,07:22:00,18:13:00
2015-01-14,25.3,13.6,0.2,07:22:00,18:14:00
2015-01-15,26.8,15.3,0.0,07:22:00,18:14:00
2015-01-16,26.8,14.9,0.0,07:22:00,18:15:00
2015-01-17,26.2,14.5,0.0,07:22:00,18:16:00
2015-01-18,25.9,13.3,0.0,07:22:00,18:17:00
2015-01-19,27.1,13.3,0.0,07:22:00,18:17:00
2015-01-20,27.6,16.6,0.0,07:22:00,18:18:00
2015-01-21,26.1,16.1,3.3,07:22:00,18:19:00
2015-01-22,25.9,16.2,0.0,07:22:00,18:19:00
2015-01-23,25.5,13.1,0.0,07:21:00,18:20:00
2015-01-24,25.4,14.2,0.0,07:21:00,18:21:00
2015-01-25,25.7,16.4,0.2,07:21:00,18:21:00
2015-01-26,24.4,13.1,0.0,07:21:00,18:22:00
2015-01-27,24.4,13.0,0.0,07:21:00,18:23:00
2015-01-28,24.2,12.9,0.0,07:20:00,18:23:00
2015-01-29,25.6,11.8,0.0,07:20:00,18:24:00
2015-01-30,26.7,13.2,0.0,07:20:00,18:25:00
2015-01-31,27.8,13.3,0.0,07:19:00,18:26:00
2015-02-01,29.2,12.7,0.0,07:19:00,18:26:00
2015-02-02,28.7,13.7,0.0,07:18:00,18:27:00
2015-02-03,28.7,15.0,0.0,07:18:00,18:28:00
2015-02-04,29.0,17.0,0.0,07:18:00,18:28:00
2015-02-05,29.1,16.7,0.0,07:17:00,18:29:00
2015-02-06,29.9,16.7,0.0,07:17:00,18:29:00
2015-02-07,29.6,16.2,0.0,07:16:00,18:30:00
2015-02-08,28.7,14.6,0.0,07:16:00,18:31:00
2015-02-09,29.1,14.7,0.0,07:15:00,18:31:00
2015-02-10,29.5,17.9,0.0,07:15:00,18:32:00
2015-02-11,29.6,16.7,0.0,07:14:00,18:33:00
2015-02-12,29.9,15.6,0.0,07:13:00,18:33:00
2015-02-13,30.4,14.9,0.0,07:13:00,18:34:00
2015-02-14,31.3,14.9,0.0,07:12:00,18:34:00
2015-02-15,31.3,15.7,0.0,07:12:00,18:35:00
2015-02-16,32.3,15.5,0.0,07:11:00,18:35:00
2015-02-17,31.2,17.5,0.0,07:10:00,18:36:00
2015-02-18,31.9,17.1,0.0,07:10:00,18:36:00
2015-02-19,32.2,16.7,0.0,07:09:00,18:37:00
2015-02-20,32.7,16.8,0.0,07:08:00,18:38:00
2015-02-21,33.8,17.8,0.0,07:07:00,18:38:00
2015-02-22,35.1,18.7,0.0,07:07:00,18:39:00
2015-02-23,34.7,19.0,0.0,07:06:00,18:39:00
2015-02-24,32.9,19.3,0.0,07:05:00,18:40:00
2015-02-25,29.0,19.0,0.0,07:04:00,18:40:00
2015-02-26,27.7,15.4,0.0,07:03:00,18:41:00
2015-02-27,28.5,12.7,0.0,07:03:00,18:41:00
2015-02-28,29.9,15.1,0.0,07:02:00,18:42:00
2015-03-01,21.5,17.1,33.0,07:01:00,18:42:00
2015-03-02,24.0,15.1,0.0,07:00:00,18:42:00
2015-03-03,24.2,12.6,0.0,06:59:00,18:43:00
2015-03-04,26.4,14.0,0.0,06:58:00,18:43:00
2015-03-05,27.6,13.7,0.0,06:58:00,18:44:00
2015-03-06,29.6,15.5,0.0,06:57:00,18:44:00
2015-03-07,31.2,17.1,0.0,06:56:00,18:45:00
2015-03-08,30.1,18.8,0.0,06:55:00,18:45:00
2015-03-09,30.0,17.0,0.0,06:54:00,18:46:00
2015-03-10,30.7,18.1,0.0,06:53:00,18:46:00
2015-03-11,33.1,19.8,0.0,06:52:00,18:46:00
2015-03-12,33.2,19.2,1.0,06:51:00,18:47:00
2015-03-13,31.0,19.3,0.7,06:50:00,18:47:00
2015-03-14,30.4,19.6,1.6,06:49:00,18:48:00
2015-03-15,29.9,17.8,2.2,06:48:00,18:48:00
2015-03-16,28.6,17.0,0.0,06:47:00,18:48:00
2015-03-17,31.1,16.2,0.0,06:46:00,18:49:00
2015-03-18,31.8,18.3,0.0,06:45:00,18:49:00
2015-03-19,33.2,17.7,0.0,06:44:00,18:49:00
2015-03-20,34.8,18.7,0.0,06:43:00,18:50:00
2015-03-21,36.1,20.4,0.0,06:43:00,18:50:00
2015-03-22,37.8,20.2,0.0,06:42:00,18:51:00
2015-03-23,38.4,24.0,0.0,06:41:00,18:51:00
2015-03-24,38.4,24.2,0.0,06:40:00,18:51:00
2015-03-25,39.1,23.4,0.0,06:39:00,18:52:00
2015-03-26,38.7,24.5,0.0,06:38:00,18:52:00
2015-03-27,38.4,24.2,1.6,06:37:00,18:52:00
2015-03-28,38.4,23.9,0.0,06:36:00,18:53:00
2015-03-29,34.6,26.4,0.0,06:35:00,18:53:00
2015-03-30,36.1,21.9,0.0,06:34:00,18:54:00
2015-03-31,34.8,20.1,0.0,06:33:00,18:54:00
2015-04-01,35.8,21.3,0.0,06:32:00,18:54:00
2015-04-02,37.4,21.0,0.0,06:31:00,18:55:00
2015-04-03,36.3,22.3,0.0,06:30:00,18:55:00
2015-04-04,34.7,23.8,0.0,06:29:00,18:55:00
2015-04-05,33.8,21.6,0.0,06:28:00,18:56:00
2015-04-06,35.0,22.1,0.0,06:27:00,18:56:00
2015-04-07,35.4,23.3,0.0,06:26:00,18:56:00
2015-04-08,37.1,23.0,0.0,06:25:00,18:57:00
2015-04-09,38.1,25.2,0.0,06:24:00,18:57:00
2015-04-10,37.1,24.2,0.0,06:23:00,18:58:00
2015-04-11,35.7,24.0,1.5,06:23:00,18:58:00
2015-04-12,32.5,22.8,0.3,06:22:00,18:58:00
2015-04-13,33.5,22.0,0.0,06:21:00,18:59:00
2015-04-14,33.6,23.1,0.0,06:20:00,18:59:00
2015-04-15,34.8,23.8,0.0,06:19:00,19:00:00
2015-04-16,37.3,23.8,0.0,06:18:00,19:00:00
2015-04-17,39.5,24.8,0.0,06:17:00,19:00:00
2015-04-18,41.4,25.9,0.0,06:16:00,19:01:00
2015-04-19,41.0,24.0,0.0,06:16:00,19:01:00
2015-04-20,41.4,25.6,0.0,06:15:00,19:02:00
2015-04-21,41.3,26.4,0.0,06:14:00,19:02:00
2015-04-22,40.1,27.1,0.0,06:13:00,19:02:00
2015-04-23,39.1,23.0,0.0,06:12:00,19:03:00
2015-04-24,39.0,23.3,0.0,06:11:00,19:03:00
2015-04-25,38.5,22.9,0.0,06:11:00,19:04:00
2015-04-26,39.5,23.7,0.0,06:10:00,19:04:00
2015-04-27,40.9,24.6,0.0,06:09:00,19:04:00
2015-04-28,41.8,23.8,0.0,06:08:00,19:05:00
2015-04-29,40.9,25.4,0.0,06:08:00,19:05:00
2015-04-30,41.1,23.9,0.0,06:07:00,19:06:00
2015-05-01,40.4,25.1,0.0,06:06:00,19:06:00
2015-05-02,41.8,25.5,0.0,06:06:00,19:07:00
2015-05-03,40.6,23.7,0.0,06:05:00,19:07:00
2015-05-04,41.1,25.5,0.0,06:04:00,19:08:00
2015-05-05,41.4,25.1,0.0,06:04:00,19:08:00
2015-05-06,39.5,24.9,0.0,06:03:00,19:08:00
2015-05-07,40.4,25.4,0.0,06:03:00,19:09:00
2015-05-08,40.1,25.7,0.0,06:02:00,19:09:00
2015-05-09,40.2,26.0,0.0,06:01:00,19:10:00
2015-05-10,39.5,25.2,0.0,06:01:00,19:10:00
2015-05-11,39.6,26.4,0.0,06:00:00,19:11:00
2015-05-12,38.4,26.6,0.0,06:00:00,19:11:00
2015-05-13,39.2,27.3,0.0,05:59:00,19:12:00
2015-05-14,38.8,27.5,0.0,05:59:00,19:12:00
2015-05-15,40.4,28.1,0.0,05:58:00,19:13:00
2015-05-16,42.3,28.1,0.0,05:58:00,19:13:00
2015-05-17,42.3,27.3,0.0,05:57:00,19:14:00
2015-05-18,42.3,27.0,0.0,05:57:00,19:14:00
2015-05-19,41.9,26.4,0.0,05:57:00,19:14:00
2015-05-20,40.8,26.3,0.0,05:56:00,19:15:00
2015-05-21,41.0,26.6,0.0,05:56:00,19:15:00
2015-05-22,41.5,26.9,0.0,05:56:00,19:16:00
2015-05-23,42.3,26.8,0.0,05:55:00,19:16:00
2015-05-24,41.8,27.6,0.0,05:55:00,19:17:00
2015-05-25,41.2,28.0,0.0,05:55:00,19:17:00
2015-05-26,41.4,27.3,0.0,05:54:00,19:18:00
2015-05-27,40.5,26.8,0.0,05:54:00,19:18:00
2015-05-28,40.8,27.0,0.0,05:54:00,19:19:00
2015-05-29,41.2,27.2,0.0,05:54:00,19:19:00
2015-05-30,41.5,27.5,0.0,05:54:00,19:20:00
2015-05-31,41.4,26.5,0.0,05:53:00,19:20:00
2015-06-01,40.0,26.7,0.0,05:53:00,19:20:00
2015-06-02,38.5,26.9,0.0,05:53:00,19:21:00
2015-06-03,38.0,27.5,0.0,05:53:00,19:21:00
2015-06-04,39.0,28.4,0.0,05:53:00,19:22:00
2015-06-05,41.1,29.2,0.0,05:53:00,19:22:00
2015-06-06,41.6,29.8,0.0,05:53:00,19:23:00
2015-06-07,41.4,30.4,0.0,05:53:00,19:23:00
2015-06-08,35.9,29.4,1.4,05:53:00,19:23:00
2015-06-09,37.9,28.7,0.0,05:53:00,19:24:00
2015-06-10,37.6,28.5,0.1,05:53:00,19:24:00
2015-06-11,36.7,28.9,0.1,05:53:00,19:24:00
2015-06-12,37.7,27.6,2.9,05:53:00,19:25:00
2015-06-13,36.8,28.9,0.6,05:53:00,19:25:00
2015-06-14,36.5,27.8,0.7,05:53:00,19:25:00
2015-06-15,36.4,28.2,0.7,05:53:00,19:26:00
2015-06-16,36.2,27.6,0.5,05:53:00,19:26:00
2015-06-17,36.0,26.9,0.0,05:54:00,19:26:00
2015-06-18,36.8,27.5,0.2,05:54:00,19:26:00
2015-06-19,36.0,27.3,3.1,05:54:00,19:27:00
2015-06-20,36.7,26.7,0.1,05:54:00,19:27:00
2015-06-21,36.9,27.5,0.6,05:54:00,19:27:00
2015-06-22,35.0,27.3,5.3,05:55:00,19:27:00
2015-06-23,32.9,26.5,4.1,05:55:00,19:28:00
2015-06-24,27.4,26.4,24.6,05:55:00,19:28:00
2015-06-25,33.1,26.7,0.5,05:55:00,19:28:00
2015-06-26,34.1,26.4,0.0,05:56:00,19:28:00
2015-06-27,35.2,26.4,0.0,05:56:00,19:28:00
2015-06-28,34.5,26.0,0.0,05:56:00,19:28:00
2015-06-29,34.4,26.6,0.0,05:56:00,19:29:00
2015-06-30,36.2,26.5,0.0,05:57:00,19:29:00
2015-07-01,36.7,26.7,0.0,05:57:00,19:29:00
2015-07-02,36.9,26.6,0.0,05:57:00,19:29:00
2015-07-03,38.0,26.8,0.0,05:58:00,19:29:00
2015-07-04,38.4,27.2,0.1,05:58:00,19:29:00
2015-07-05,37.7,27.6,0.0,05:58:00,19:29:00
2015-07-06,36.0,27.3,0.2,05:59:00,19:29:00
2015-07-07,36.0,27.4,0.0,05:59:00,19:29:00
2015-07-08,35.0,27.4,0.1,06:00:00,19:29:00
2015-07-09,37.1,27.4,0.1,06:00:00,19:28:00
2015-07-10,37.6,27.4,0.2,06:00:00,19:28:00
2015-07-11,35.2,27.1,0.0,06:01:00,19:28:00
2015-07-12,36.8,28.1,0.0,06:01:00,19:28:00
2015-07-13,36.1,28.5,0.0,06:02:00,19:28:00
2015-07-14,37.8,28.3,0.0,06:02:00,19:28:00
2015-07-15,36.5,27.9,0.2,06:02:00,19:28:00
2015-07-16,37.3,27.3,0.0,06:03:00,19:27:00
2015-07-17,36.8,27.9,0.0,06:03:00,19:27:00
2015-07-18,34.6,28.1,0.3,06:04:00,19:27:00
2015-07-19,30.6,27.2,2.1,06:04:00,19:27:00
2015-07-20,31.9,27.1,2.4,06:05:00,19:26:00
2015-07-21,31.3,26.7,5.5,06:05:00,19:26:00
2015-07-22,26.7,25.7,143.8,06:05:00,19:26:00
2015-07-23,31.7,25.6,10.7,06:06:00,19:25:00
2015-07-24,31.9,26.5,3.7,06:06:00,19:25:00
2015-07-25,28.9,25.8,10.4,06:07:00,19:24:00
2015-07-26,25.5,24.6,54.4,06:07:00,19:24:00
2015-07-27,25.6,24.4,78.8,06:08:00,19:24:00
2015-07-28,25.3,24.6,121.4,06:08:00,19:23:00
2015-07-29,28.6,24.6,10.9,06:08:00,19:23:00
2015-07-30,30.5,25.6,1.6,06:09:00,19:22:00
2015-07-31,30.3,26.1,1.8,06:09:00,19:22:00
2015-08-01,30.4,25.7,1.1,06:10:00,19:21:00
2015-08-02,29.7,25.7,0.7,06:10:00,19:21:00
2015-08-03,30.3,25.5,0.7,06:11:00,19:20:00
2015-08-04,31.0,24.8,0.5,06:11:00,19:19:00
2015-08-05,30.1,25.0,1.2,06:11:00,19:19:00
2015-08-06,30.7,25.2,0.4,06:12:00,19:18:00
2015-08-07,31.7,24.5,0.2,06:12:00,19:18:00
2015-08-08,31.2,25.6,0.0,06:13:00,19:17:00
2015-08-09,31.3,25.5,0.0,06:13:00,19:16:00
2015-08-10,31.4,26.1,0.3,06:13:00,19:16:00
2015-08-11,31.2,26.1,0.5,06:14:00,19:15:00
2015-08-12,30.5,26.2,1.0,06:14:00,19:14:00
2015-08-13,29.6,25.4,4.9,06:15:00,19:13:00
2015-08-14,30.6,25.1,6.2,06:15:00,19:13:00
2015-08-15,30.9,25.6,4.5,06:15:00,19:12:00
2015-08-16,31.5,26.0,1.0,06:16:00,19:11:00
2015-08-17,31.9,25.8,0.5,06:16:00,19:10:00
2015-08-18,31.2,26.3,1.6,06:16:00,19:10:00
2015-08-19,31.4,25.9,0.3,06:17:00,19:09:00
2015-08-20,30.4,25.1,0.9,06:17:00,19:08:00
2015-08-21,31.7,25.5,0.4,06:18:00,19:07:00
2015-08-22,31.3,24.8,0.8,06:18:00,19:06:00
2015-08-23,31.8,25.2,0.7,06:18:00,19:05:00
2015-08-24,31.3,25.6,0.8,06:19:00,19:04:00
2015-08-25,31.4,25.6,0.4,06:19:00,19:04:00
2015-08-26,31.3,25.0,0.7,06:19:00,19:03:00
2015-08-27,32.6,25.1,0.0,06:20:00,19:02:00
2015-08-28,32.5,25.0,0.0,06:20:00,19:01:00
2015-08-29,32.0,25.4,0.2,06:20:00,19:00:00
2015-08-30,31.4,26.5,0.0,06:21:00,18:59:00
2015-08-31,32.4,26.2,0.0,06:21:00,18:58:00
2015-09-01,33.1,25.2,0.0,06:21:00,18:57:00
2015-09-02,32.4,24.0,0.0,06:22:00,18:56:00
2015-09-03,31.7,23.9,0.1,06:22:00,18:55:00
2015-09-04,32.8,24.2,0.0,06:22:00,18:54:00
2015-09-05,32.3,24.7,0.0,06:23:00,18:53:00
2015-09-06,33.0,24.3,0.0,06:23:00,18:52:00
2015-09-07,32.0,23.8,0.1,06:23:00,18:51:00
2015-09-08,33.0,24.6,0.3,06:23:00,18:50:00
2015-09-09,33.7,25.8,0.5,06:24:00,18:49:00
2015-09-10,34.2,26.2,0.5,06:24:00,18:48:00
2015-09-11,35.7,26.7,0.2,06:24:00,18:47:00
2015-09-12,36.5,27.6,0.1,06:25:00,18:46:00
2015-09-13,35.4,26.6,0.0,06:25:00,18:45:00
2015-09-14,35.6,27.7,0.0,06:25:00,18:44:00
2015-09-15,33.6,26.9,0.0,06:26:00,18:43:00
2015-09-16,35.0,26.5,0.0,06:26:00,18:42:00
2015-09-17,35.8,26.9,0.0,06:26:00,18:41:00
2015-09-18,35.6,27.3,9.5,06:26:00,18:40:00
2015-09-19,31.4,26.6,14.1,06:27:00,18:39:00
2015-09-20,28.3,25.6,4.4,06:27:00,18:38:00
2015-09-21,28.4,24.4,7.7,06:27:00,18:37:00
2015-09-22,31.3,24.7,2.7,06:28:00,18:36:00
2015-09-23,31.1,23.7,0.0,06:28:00,18:35:00
2015-09-24,30.7,23.6,0.0,06:28:00,18:34:00
2015-09-25,31.0,21.9,0.0,06:29:00,18:33:00
2015-09-26,31.4,21.6,0.0,06:29:00,18:32:00
2015-09-27,31.6,22.9,0.0,06:29:00,18:31:00
2015-09-28,33.0,21.2,0.0,06:30:00,18:30:00
2015-09-29,35.1,23.5,0.0,06:30:00,18:29:00
2015-09-30,35.7,25.0,0.0,06:30:00,18:28:00
2015-10-01,36.8,23.0,0.0,06:31:00,18:27:00
2015-10-02,37.4,22.9,0.0,06:31:00,18:26:00
2015-10-03,36.4,24.1,0.0,06:31:00,18:25:00
2015-10-04,35.9,24.6,0.0,06:32:00,18:24:00
2015-10-05,36.1,22.8,0.0,06:32:00,18:23:00
2015-10-06,36.8,24.7,0.0,06:32:00,18:22:00
2015-10-07,37.0,24.3,0.0,06:33:00,18:21:00
2015-10-08,37.5,25.5,0.0,06:33:00,18:21:00
2015-10-09,37.1,23.1,0.0,06:33:00,18:20:00
2015-10-10,36.4,23.6,0.0,06:34:00,18:19:00
2015-10-11,35.8,24.2,0.0,06:34:00,18:18:00
2015-10-12,35.8,24.2,0.0,06:35:00,18:17:00
2015-10-13,36.4,25.8,0.0,06:35:00,18:16:00
2015-10-14,37.4,25.2,0.0,06:35:00,18:15:00
2015-10-15,37.8,25.1,0.0,06:36:00,18:14:00
2015-10-16,37.1,25.3,0.0,06:36:00,18:13:00
2015-10-17,37.3,25.1,0.0,06:37:00,18:13:00
2015-10-18,37.2,24.4,0.0,06:37:00,18:12:00
2015-10-19,36.6,24.1,0.0,06:37:00,18:11:00
2015-10-20,36.1,25.0,0.0,06:38:00,18:10:00
2015-10-21,36.1,24.8,0.1,06:38:00,18:09:00
2015-10-22,36.5,25.0,0.0,06:39:00,18:08:00
2015-10-23,36.2,22.5,0.0,06:39:00,18:08:00
2015-10-24,35.8,21.5,0.0,06:40:00,18:07:00
2015-10-25,35.3,21.2,0.0,06:40:00,18:06:00
2015-10-26,35.1,22.7,0.0,06:41:00,18:05:00
2015-10-27,34.6,22.4,0.0,06:41:00,18:05:00
2015-10-28,34.5,21.7,0.0,06:42:00,18:04:00
2015-10-29,31.2,19.6,0.0,06:42:00,18:03:00
2015-10-30,31.0,21.1,0.0,06:43:00,18:03:00
2015-10-31,31.2,21.5,0.0,06:43:00,18:02:00
2015-11-01,32.6,21.6,0.0,06:44:00,18:02:00
2015-11-02,33.8,22.6,0.0,06:44:00,18:01:00
2015-11-03,34.1,24.5,0.0,06:45:00,18:00:00
2015-11-04,34.5,22.0,0.0,06:46:00,18:00:00
2015-11-05,34.2,21.6,0.0,06:46:00,17:59:00
2015-11-06,33.8,22.0,0.0,06:47:00,17:59:00
2015-11-07,33.5,20.6,0.0,06:47:00,17:58:00
2015-11-08,33.5,20.9,0.0,06:48:00,17:58:00
2015-11-09,33.7,19.9,0.0,06:49:00,17:57:00
2015-11-10,33.7,20.7,0.0,06:49:00,17:57:00
2015-11-11,34.3,22.0,0.0,06:50:00,17:56:00
2015-11-12,35.0,22.3,0.0,06:50:00,17:56:00
2015-11-13,34.7,21.6,0.0,06:51:00,17:56:00
2015-11-14,34.1,21.1,0.0,06:52:00,17:55:00
2015-11-15,33.7,18.9,0.0,06:52:00,17:55:00
2015-11-16,33.3,19.7,0.0,06:53:00,17:55:00
2015-11-17,33.1,20.1,0.0,06:54:00,17:54:00
2015-11-18,32.7,20.2,0.0,06:54:00,17:54:00
2015-11-19,32.7,21.0,0.0,06:55:00,17:54:00
2015-11-20,32.5,20.5,0.0,06:56:00,17:54:00
2015-11-21,33.0,19.5,0.0,06:56:00,17:53:00
2015-11-22,33.6,21.5,0.0,06:57:00,17:53:00
2015-11-23,33.2,21.7,0.0,06:58:00,17:53:00
2015-11-24,33.8,24.2,0.0,06:58:00,17:53:00
2015-11-25,33.8,24.4,0.0,06:59:00,17:53:00
2015-11-26,33.6,23.5,0.0,07:00:00,17:53:00
2015-11-27,28.9,19.3,0.0,07:00:00,17:53:00
2015-11-28,29.0,16.5,0.0,07:01:00,17:53:00
2015-11-29,30.5,16.8,0.0,07:02:00,17:53:00
2015-11-30,32.3,19.4,0.0,07:02:00,17:53:00
2015-12-01,32.5,18.8,0.0,07:03:00,17:53:00
2015-12-02,30.9,17.2,0.0,07:04:00,17:53:00
2015-12-03,30.4,18.0,0.0,07:04:00,17:53:00
2015-12-04,30.5,15.6,0.0,07:05:00,17:53:00
2015-12-05,31.3,16.0,0.0,07:06:00,17:53:00
2015-12-06,31.9,16.5,0.0,07:06:00,17:53:00
2015-12-07,31.6,16.5,0.0,07:07:00,17:54:00
2015-12-08,31.7,16.7,0.0,07:08:00,17:54:00
2015-12-09,32.0,16.7,0.0,07:08:00,17:54:00
2015-12-10,29.8,19.8,0.0,07:09:00,17:54:00
2015-12-11,27.2,16.0,0.0,07:10:00,17:55:00
2015-12-12,26.7,12.8,0.0,07:10:00,17:55:00
2015-12-13,26.8,13.2,0.0,07:11:00,17:55:00
2015-12-14,26.7,14.0,0.0,07:11:00,17:56:00
2015-12-15,26.4,13.3,0.0,07:12:00,17:56:00
2015-12-16,27.2,11.9,0.0,07:13:00,17:56:00
2015-12-17,27.0,12.3,0.0,07:13:00,17:57:00
2015-12-18,26.8,13.4,0.0,07:14:00,17:57:00
2015-12-19,27.6,13.9,0.0,07:14:00,17:58:00
2015-12-20,27.0,12.3,0.0,07:15:00,17:58:00
2015-12-21,26.8,12.8,0.0,07:15:00,17:59:00
2015-12-22,26.4,13.0,0.0,07:16:00,17:59:00
2015-12-23,25.8,12.4,0.0,07:16:00,18:00:00
2015-12-24,25.0,13.3,0.0,07:17:00,18:00:00
2015-12-25,25.2,13.2,0.0,07:17:00,18:01:00
2015-12-26,26.3,13.5,0.0,07:18:00,18:01:00
2015-12-27,29.1,14.0,0.0,07:18:00,18:02:00
2015-12-28,31.5,15.3,0.0,07:18:00,18:02:00
2015-12-29,32.4,16.4,0.0,07:19:00,18:03:00
2015-12-30,33.1,16.2,0.0,07:19:00,18:03:00
2015-12-31,32.3,16.7,0.0,07:20:00,18:04:00
2016-01-01,31.1,15.2,0.0,07:20:00,18:05:00
2016-01-02,30.5,15.2,0.0,07:20:00,18:05:00
2016-01-03,30.5,16.2,0.0,07:20:00,18:06:00
2016-01-04,30.5,15.8,0.0,07:21:00,18:07:00
2016-01-05,29.8,16.0,0.0,07:21:00,18:07:00
2016-01-06,29.9,15.0,0.0,07:21:00,18:08:00
2016-01-07,29.4,18.3,0.0,07:21:00,18:09:00
2016-01-08,29.3,16.6,0.0,07:22:00,18:09:00
2016-01-09,28.4,14.6,0.0,07:22:00,18:10:00
2016-01-10,28.8,13.2,0.0,07:22:00,18:11:00
2016-01-11,29.6,14.4,0.0,07:22:00,18:11:00
2016-01-12,28.6,15.5,0.0,07:22:00,18:12:00
2016-01-13,28.0,15.2,0.0,07:22:00,18:13:00
2016-01-14,27.8,14.8,0.0,07:22:00,18:14:00
2016-01-15,27.1,14.0,0.0,07:22:00,18:14:00
2016-01-16,27.8,14.4,0.0,07:22:00,18:15:00
2016-01-17,27.4,14.7,0.0,07:22:00,18:16:00
2016-01-18,26.7,15.2,0.0,07:22:00,18:16:00
2016-01-19,26.4,12.3,0.0,07:22:00,18:17:00
2016-01-20,25.6,14.2,0.0,07:22:00,18:18:00
2016-01-21,25.6,12.4,0.0,07:22:00,18:18:00
2016-01-22,26.1,11.4,0.0,07:22:00,18:19:00
2016-01-23,27.2,11.8,0.0,07:22:00,18:20:00
2016-01-24,27.4,10.9,0.0,07:21:00,18:21:00
2016-01-25,27.3,11.3,0.0,07:21:00,18:21:00
2016-01-26,27.7,11.6,0.0,07:21:00,18:22:00
2016-01-27,27.9,12.7,0.0,07:21:00,18:23:00
2016-01-28,29.2,15.2,0.0,07:20:00,18:23:00
2016-01-29,30.8,14.9,0.0,07:20:00,18:24:00
2016-01-30,29.7,16.2,0.0,07:20:00,18:25:00
2016-01-31,30.2,15.7,0.0,07:19:00,18:25:00
2016-02-01,29.6,16.0,0.0,07:19:00,18:26:00
2016-02-02,28.7,15.9,0.0,07:19:00,18:27:00
2016-02-03,28.6,15.0,0.0,07:18:00,18:27:00
2016-02-04,28.6,15.3,0.0,07:18:00,18:28:00
2016-02-05,29.3,14.4,0.0,07:17:00,18:29:00
2016-02-06,28.4,13.8,0.0,07:17:00,18:29:00
2016-02-07,28.8,12.3,0.0,07:16:00,18:30:00
2016-02-08,29.4,14.9,0.0,07:16:00,18:31:00
2016-02-09,29.8,14.9,0.0,07:15:00,18:31:00
2016-02-10,29.1,13.6,0.0,07:15:00,18:32:00
2016-02-11,28.6,15.2,0.0,07:14:00,18:32:00
2016-02-12,27.7,14.9,0.0,07:14:00,18:33:00
2016-02-13,27.9,14.5,0.0,07:13:00,18:34:00
2016-02-14,27.8,13.3,0.0,07:12:00,18:34:00
2016-02-15,29.0,13.9,0.0,07:12:00,18:35:00
2016-02-16,31.1,16.6,0.0,07:11:00,18:35:00
2016-02-17,31.9,22.0,0.0,07:10:00,18:36:00
2016-02-18,33.1,21.3,0.0,07:10:00,18:36:00
2016-02-19,31.5,20.4,0.0,07:09:00,18:37:00
2016-02-20,31.8,22.6,0.0,07:08:00,18:37:00
2016-02-21,30.5,17.4,0.0,07:07:00,18:38:00
2016-02-22,31.3,17.1,0.0,07:07:00,18:38:00
2016-02-23,32.2,15.7,0.0,07:06:00,18:39:00
2016-02-24,32.5,15.8,0.0,07:05:00,18:40:00
2016-02-25,32.0,16.9,0.0,07:05:00,18:40:00
2016-02-26,33.4,18.7,0.0,07:04:00,18:41:00
2016-02-27,33.4,19.0,0.0,07:03:00,18:41:00
2016-02-28,34.6,19.6,0.0,07:02:00,18:41:00
2016-02-29,35.1,20.6,0.0,07:01:00,18:42:00
2016-03-01,36.1,23.1,0.0,07:00:00,18:42:00
2016-03-02,35.9,21.8,0.0,07:00:00,18:43:00
2016-03-03,35.1,21.9,0.2,06:59:00,18:43:00
2016-03-04,35.2,21.9,0.2,06:58:00,18:44:00
2016-03-05,33.6,21.2,0.0,06:57:00,18:44:00
2016-03-06,32.6,19.4,0.0,06:56:00,18:45:00
2016-03-07,32.8,20.3,0.0,06:55:00,18:45:00
2016-03-08,32.6,19.6,0.0,06:54:00,18:45:00
2016-03-09,33.5,19.5,0.0,06:53:00,18:46:00
2016-03-10,34.2,20.5,0.0,06:52:00,18:46:00
2016-03-11,35.0,21.6,0.0,06:51:00,18:47:00
2016-03-12,32.1,21.6,0.0,06:50:00,18:47:00
2016-03-13,31.3,20.0,0.0,06:49:00,18:47:00
2016-03-14,32.3,19.3,0.0,06:49:00,18:48:00
2016-03-15,33.4,20.0,0.0,06:48:00,18:48:00
2016-03-16,34.6,21.3,0.0,06:47:00,18:49:00
2016-03-17,35.3,21.5,0.0,06:46:00,18:49:00
2016-03-18,35.6,22.7,0.0,06:45:00,18:49:00
2016-03-19,36.7,23.1,0.0,06:44:00,18:50:00
2016-03-20,37.2,23.4,0.0,06:43:00,18:50:00
2016-03-21,36.4,21.9,0.0,06:42:00,18:51:00
2016-03-22,36.6,22.6,0.0,06:41:00,18:51:00
2016-03-23,37.4,20.6,0.0,06:40:00,18:51:00
2016-03-24,38.3,19.6,0.0,06:39:00,18:52:00
2016-03-25,38.1,23.7,0.0,06:38:00,18:52:00
