Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2016-03-26,39.7,23.8,0.0,06:35:00,18:50:00
2016-03-27,38.9,24.7,0.0,06:34:00,18:50:00
2016-03-28,38.5,23.3,0.0,06:33:00,18:51:00
2016-03-29,38.6,23.2,0.0,06:32:00,18:51:00
2016-03-30,39.2,22.5,0.0,06:31:00,18:51:00
2016-03-31,38.0,20.9,0.0,06:30:00,18:52:00
2016-04-01,37.9,21.9,0.0,06:29:00,18:52:00
2016-04-02,39.0,22.8,0.0,06:28:00,18:52:00
2016-04-03,38.9,23.8,0.0,06:27:00,18:53:00
2016-04-04,38.1,25.8,0.0,06:26:00,18:53:00
2016-04-05,38.2,25.2,0.0,06:26:00,18:53:00
2016-04-06,37.2,24.3,0.0,06:25:00,18:54:00
2016-04-07,36.0,25.3,0.0,06:24:00,18:54:00
2016-04-08,37.1,23.0,0.0,06:23:00,18:55:00
2016-04-09,38.1,22.0,0.0,06:22:00,18:55:00
2016-04-10,39.0,24.4,0.0,06:21:00,18:55:00
2016-04-11,38.6,26.6,0.0,06:20:00,18:56:00
2016-04-12,39.3,24.9,0.0,06:19:00,18:56:00
2016-04-13,39.9,24.5,0.0,06:18:00,18:56:00
2016-04-14,40.2,24.4,0.0,06:18:00,18:57:00
2016-04-15,39.7,24.2,0.0,06:17:00,18:57:00
2016-04-16,39.5,23.5,0.0,06:16:00,18:57:00
2016-04-17,38.6,24.2,0.0,06:15:00,18:58:00
2016-04-18,38.5,26.1,0.0,06:14:00,18:58:00
2016-04-19,39.9,25.1,0.0,06:13:00,18:59:00
2016-04-20,40.2,26.6,0.0,06:13:00,18:59:00
2016-04-21,39.6,24.4,0.0,06:12:00,18:59:00
2016-04-22,37.1,23.9,0.0,06:11:00,19:00:00
2016-04-23,37.5,25.6,0.0,06:10:00,19:00:00
2016-04-24,37.0,25.6,0.0,06:09:00,19:00:00
2016-04-25,37.6,24.7,0.0,06:09:00,19:01:00
2016-04-26,38.3,26.8,0.0,06:08:00,19:01:00
2016-04-27,40.8,25.7,0.0,06:07:00,19:02:00
2016-04-28,41.3,24.1,0.0,06:07:00,19:02:00
2016-04-29,41.7,26.1,0.0,06:06:00,19:03:00
2016-04-30,41.5,26.6,0.0,06:05:00,19:03:00
2016-05-01,41.1,26.4,0.0,06:05:00,19:03:00
2016-05-02,40.2,26.9,0.0,06:04:00,19:04:00
2016-05-03,41.6,26.2,0.0,06:03:00,19:04:00
2016-05-04,39.2,26.6,0.0,06:03:00,19:05:00
2016-05-05,39.7,26.5,0.0,06:02:00,19:05:00
2016-05-06,39.1,25.8,0.0,06:01:00,19:06:00
2016-05-07,38.8,27.7,0.0,06:01:00,19:06:00
2016-05-08,40.7,27.5,0.0,06:00:00,19:06:00
2016-05-09,40.5,27.4,0.2,06:00:00,19:07:00
2016-05-10,41.1,27.6,0.1,05:59:00,19:07:00
2016-05-11,41.8,27.9,0.0,05:59:00,19:08:00
2016-05-12,42.0,28.0,0.0,05:58:00,19:08:00
2016-05-13,42.5,28.2,0.0,05:58:00,19:09:00
2016-05-14,42.0,27.2,0.0,05:57:00,19:09:00
2016-05-15,42.9,26.9,0.0,05:57:00,19:10:00
2016-05-16,42.3,27.9,0.0,05:57:00,19:10:00
2016-05-17,42.8,28.0,0.0,05:56:00,19:10:00
2016-05-18,44.9,29.3,0.0,05:56:00,19:11:00
2016-05-19,43.9,29.1,0.0,05:55:00,19:11:00
2016-05-20,41.0,28.9,0.0,05:55:00,19:12:00
2016-05-21,40.1,28.0,0.0,05:55:00,19:12:00
2016-05-22,38.4,27.8,0.0,05:54:00,19:13:00
2016-05-23,39.2,28.2,0.0,05:54:00,19:13:00
2016-05-24,38.9,28.2,0.0,05:54:00,19:14:00
2016-05-25,38.9,28.7,0.0,05:54:00,19:14:00
2016-05-26,38.7,28.5,0.0,05:53:00,19:15:00
2016-05-27,39.0,28.5,0.0,05:53:00,19:15:00
2016-05-28,39.0,29.1,0.0,05:53:00,19:15:00
2016-05-29,38.8,28.5,0.0,05:53:00,19:16:00
2016-05-30,39.1,28.7,0.0,05:53:00,19:16:00
2016-05-31,39.7,29.0,0.0,05:53:00,19:17:00
2016-06-01,40.0,29.5,0.0,05:52:00,19:17:00
2016-06-02,39.8,29.2,0.0,05:52:00,19:18:00
2016-06-03,41.2,29.2,0.0,05:52:00,19:18:00
2016-06-04,42.3,29.1,0.0,05:52:00,19:18:00
2016-06-05,43.0,29.5,0.0,05:52:00,19:19:00
2016-06-06,41.9,29.2,0.0,05:52:00,19:19:00
2016-06-07,41.3,29.0,0.0,05:52:00,19:19:00
2016-06-08,40.1,29.0,0.0,05:52:00,19:20:00
2016-06-09,39.6,28.8,0.0,05:52:00,19:20:00
2016-06-10,38.8,29.0,0.0,05:52:00,19:21:00
2016-06-11,38.7,29.3,0.0,05:52:00,19:21:00
2016-06-12,38.7,28.5,0.0,05:52:00,19:21:00
2016-06-13,39.0,28.7,0.0,05:52:00,19:22:00
2016-06-14,37.2,28.5,0.0,05:53:00,19:22:00
2016-06-15,37.6,28.5,0.0,05:53:00,19:22:00
2016-06-16,37.4,27.7,0.0,05:53:00,19:22:00
2016-06-17,38.6,28.1,0.0,05:53:00,19:23:00
2016-06-18,37.7,28.8,0.0,05:53:00,19:23:00
2016-06-19,31.9,26.9,6.1,05:53:00,19:23:00
2016-06-20,37.4,27.9,2.1,05:54:00,19:24:00
2016-06-21,36.5,26.5,4.6,05:54:00,19:24:00
2016-06-22,35.2,26.8,5.9,05:54:00,19:24:00
2016-06-23,34.3,27.4,3.2,05:54:00,19:24:00
2016-06-24,35.1,27.6,0.1,05:54:00,19:24:00
2016-06-25,35.1,27.4,0.3,05:55:00,19:24:00
2016-06-26,34.2,27.0,0.0,05:55:00,19:25:00
2016-06-27,35.0,27.3,5.8,05:55:00,19:25:00
2016-06-28,34.4,26.0,2.0,05:56:00,19:25:00
2016-06-29,30.4,26.4,43.6,05:56:00,19:25:00
2016-06-30,32.3,26.3,0.7,05:56:00,19:25:00
2016-07-01,32.6,27.2,2.3,05:56:00,19:25:00
2016-07-02,32.0,27.1,7.9,05:57:00,19:25:00
2016-07-03,31.1,26.2,14.6,05:57:00,19:25:00
2016-07-04,30.3,27.3,3.0,05:58:00,19:25:00
2016-07-05,32.4,26.6,0.9,05:58:00,19:25:00
2016-07-06,32.1,26.4,0.0,05:58:00,19:25:00
2016-07-07,31.2,26.5,0.0,05:59:00,19:25:00
2016-07-08,31.9,27.0,1.1,05:59:00,19:25:00
2016-07-09,29.1,26.8,5.1,05:59:00,19:25:00
2016-07-10,29.5,26.7,2.5,06:00:00,19:25:00
2016-07-11,29.0,25.9,8.5,06:00:00,19:25:00
2016-07-12,26.9,25.5,31.3,06:01:00,19:24:00
2016-07-13,30.3,24.9,5.0,06:01:00,19:24:00
2016-07-14,31.6,25.3,0.9,06:01:00,19:24:00
2016-07-15,31.3,25.8,2.1,06:02:00,19:24:00
2016-07-16,30.0,25.4,4.1,06:02:00,19:24:00
2016-07-17,29.6,25.2,3.1,06:03:00,19:23:00
2016-07-18,30.6,25.3,10.9,06:03:00,19:23:00
2016-07-19,30.6,24.9,6.8,06:03:00,19:23:00
2016-07-20,30.4,25.3,1.8,06:04:00,19:23:00
2016-07-21,31.6,25.7,1.8,06:04:00,19:22:00
2016-07-22,31.6,25.6,1.7,06:05:00,19:22:00
2016-07-23,29.9,25.3,1.2,06:05:00,19:21:00
2016-07-24,30.6,26.0,1.8,06:06:00,19:21:00
2016-07-25,31.5,25.6,15.6,06:06:00,19:21:00
2016-07-26,29.3,25.8,15.0,06:06:00,19:20:00
2016-07-27,28.3,25.6,12.0,06:07:00,19:20:00
2016-07-28,28.9,25.0,10.7,06:07:00,19:19:00
2016-07-29,29.9,25.0,7.7,06:08:00,19:19:00
2016-07-30,30.1,25.5,10.2,06:08:00,19:18:00
2016-07-31,29.2,25.3,11.4,06:09:00,19:18:00
2016-08-01,27.0,24.9,12.1,06:09:00,19:17:00
2016-08-02,27.3,25.7,4.6,06:09:00,19:17:00
2016-08-03,29.1,25.5,4.2,06:10:00,19:16:00
2016-08-04,29.2,25.3,7.8,06:10:00,19:16:00
2016-08-05,29.4,25.0,11.4,06:10:00,19:15:00
2016-08-06,27.7,24.1,12.4,06:11:00,19:15:00
2016-08-07,27.1,25.1,21.7,06:11:00,19:14:00
2016-08-08,28.1,24.3,16.3,06:12:00,19:13:00
2016-08-09,28.8,25.0,23.7,06:12:00,19:13:00
2016-08-10,28.7,24.9,28.2,06:12:00,19:12:00
2016-08-11,28.4,25.2,0.8,06:13:00,19:11:00
2016-08-12,30.5,25.2,0.2,06:13:00,19:10:00
2016-08-13,30.3,25.6,0.3,06:14:00,19:10:00
2016-08-14,30.9,25.1,0.7,06:14:00,19:09:00
2016-08-15,30.4,25.1,0.9,06:14:00,19:08:00
2016-08-16,30.3,24.8,0.8,06:15:00,19:07:00
2016-08-17,30.5,25.0,1.5,06:15:00,19:07:00
2016-08-18,30.7,24.4,0.7,06:15:00,19:06:00
2016-08-19,29.4,25.3,0.0,06:16:00,19:05:00
2016-08-20,27.4,25.9,6.8,06:16:00,19:04:00
2016-08-21,28.5,24.7,11.6,06:16:00,19:04:00
2016-08-22,29.5,25.3,3.4,06:17:00,19:03:00
2016-08-23,29.0,25.6,5.4,06:17:00,19:02:00
2016-08-24,27.8,24.9,5.0,06:17:00,19:01:00
2016-08-25,27.9,24.8,20.5,06:18:00,19:00:00
2016-08-26,26.2,24.6,46.4,06:18:00,18:59:00
2016-08-27,30.0,24.4,1.1,06:18:00,18:58:00
2016-08-28,30.8,25.2,6.3,06:19:00,18:58:00
2016-08-29,31.1,25.9,3.4,06:19:00,18:57:00
2016-08-30,28.6,25.8,19.0,06:19:00,18:56:00
2016-08-31,28.5,24.7,9.0,06:19:00,18:55:00
2016-09-01,29.6,24.6,2.9,06:20:00,18:54:00
2016-09-02,30.0,24.5,2.5,06:20:00,18:53:00
2016-09-03,29.6,24.2,0.0,06:20:00,18:52:00
2016-09-04,29.7,23.8,0.2,06:21:00,18:51:00
2016-09-05,29.8,23.9,0.3,06:21:00,18:50:00
2016-09-06,29.4,23.9,1.2,06:21:00,18:49:00
2016-09-07,28.9,23.8,0.8,06:21:00,18:48:00
2016-09-08,29.8,24.5,1.0,06:22:00,18:47:00
2016-09-09,30.5,24.8,0.8,06:22:00,18:46:00
2016-09-10,30.8,25.2,0.4,06:22:00,18:45:00
2016-09-11,30.9,25.0,0.0,06:23:00,18:44:00
2016-09-12,31.3,24.6,0.1,06:23:00,18:43:00
2016-09-13,30.9,25.2,0.7,06:23:00,18:42:00
2016-09-14,32.8,24.7,0.3,06:23:00,18:41:00
2016-09-15,33.9,25.9,0.7,06:24:00,18:40:00
2016-09-16,32.0,26.0,7.1,06:24:00,18:39:00
2016-09-17,31.4,25.3,3.7,06:24:00,18:38:00
2016-09-18,27.0,25.1,42.6,06:25:00,18:37:00
2016-09-19,29.6,24.9,22.4,06:25:00,18:36:00
2016-09-20,30.5,24.5,0.4,06:25:00,18:35:00
2016-09-21,30.8,24.6,0.0,06:25:00,18:34:00
2016-09-22,30.3,25.3,4.7,06:26:00,18:33:00
2016-09-23,32.6,25.3,1.6,06:26:00,18:32:00
2016-09-24,32.4,25.1,0.2,06:26:00,18:31:00
2016-09-25,32.0,25.1,0.0,06:27:00,18:30:00
2016-09-26,32.2,24.7,0.0,06:27:00,18:29:00
2016-09-27,32.4,24.4,0.0,06:27:00,18:28:00
2016-09-28,31.7,24.1,0.0,06:27:00,18:27:00
2016-09-29,31.3,23.8,0.0,06:28:00,18:26:00
2016-09-30,31.9,23.4,0.0,06:28:00,18:25:00
2016-10-01,27.6,24.7,14.8,06:28:00,18:24:00
2016-10-02,31.2,24.1,7.3,06:29:00,18:24:00
2016-10-03,31.7,24.7,22.9,06:29:00,18:23:00
2016-10-04,28.6,24.8,12.3,06:29:00,18:22:00
2016-10-05,25.8,23.9,9.6,06:30:00,18:21:00
2016-10-06,28.3,24.3,6.4,06:30:00,18:20:00
2016-10-07,30.6,24.2,3.3,06:30:00,18:19:00
2016-10-08,31.2,24.7,1.1,06:31:00,18:18:00
2016-10-09,31.4,24.7,0.7,06:31:00,18:17:00
2016-10-10,31.3,24.5,0.7,06:31:00,18:16:00
2016-10-11,30.8,23.9,0.3,06:32:00,18:15:00
2016-10-12,30.1,22.1,0.0,06:32:00,18:14:00
2016-10-13,30.3,20.4,0.0,06:33:00,18:14:00
2016-10-14,31.0,21.8,0.2,06:33:00,18:13:00
2016-10-15,32.2,23.1,0.0,06:33:00,18:12:00
2016-10-16,32.8,22.7,0.0,06:34:00,18:11:00
2016-10-17,33.2,21.6,0.0,06:34:00,18:10:00
2016-10-18,32.3,21.1,0.0,06:35:00,18:09:00
2016-10-19,32.2,20.7,0.0,06:35:00,18:09:00
2016-10-20,31.8,19.5,0.0,06:35:00,18:08:00
2016-10-21,31.5,19.0,0.0,06:36:00,18:07:00
2016-10-22,31.6,20.6,0.0,06:36:00,18:06:00
2016-10-23,31.9,20.1,0.0,06:37:00,18:06:00
2016-10-24,30.9,21.4,0.0,06:37:00,18:05:00
2016-10-25,30.6,20.6,0.0,06:38:00,18:04:00
2016-10-26,31.9,19.3,0.0,06:38:00,18:04:00
2016-10-27,33.5,20.9,0.0,06:39:00,18:03:00
2016-10-28,33.1,20.2,0.0,06:39:00,18:02:00
2016-10-29,32.3,17.9,0.0,06:40:00,18:02:00
2016-10-30,32.2,17.8,0.0,06:40:00,18:01:00
2016-10-31,32.2,17.5,0.0,06:41:00,18:00:00
2016-11-01,32.3,16.5,0.0,06:41:00,18:00:00
2016-11-02,31.8,16.9,0.0,06:42:00,17:59:00
2016-11-03,31.5,17.8,0.0,06:42:00,17:59:00
2016-11-04,31.3,16.9,0.0,06:43:00,17:58:00
2016-11-05,31.9,17.6,0.0,06:43:00,17:58:00
2016-11-06,32.0,17.8,0.0,06:44:00,17:57:00
2016-11-07,31.8,17.4,0.0,06:45:00,17:57:00
2016-11-08,31.9,17.4,0.0,06:45:00,17:56:00
2016-11-09,32.1,16.6,0.0,06:46:00,17:56:00
2016-11-10,31.7,15.9,0.0,06:46:00,17:55:00
2016-11-11,31.3,15.8,0.0,06:47:00,17:55:00
2016-11-12,31.2,15.3,0.0,06:48:00,17:55:00
2016-11-13,31.3,16.6,0.0,06:48:00,17:54:00
2016-11-14,31.1,16.4,0.0,06:49:00,17:54:00
2016-11-15,31.3,16.6,0.0,06:49:00,17:54:00
2016-11-16,32.0,17.9,0.0,06:50:00,17:53:00
2016-11-17,31.3,17.8,0.0,06:51:00,17:53:00
2016-11-18,31.1,15.9,0.0,06:51:00,17:53:00
2016-11-19,31.4,15.8,0.0,06:52:00,17:53:00
2016-11-20,31.4,15.1,0.0,06:53:00,17:53:00
2016-11-21,31.5,15.7,0.0,06:53:00,17:52:00
2016-11-22,31.5,15.1,0.0,06:54:00,17:52:00
2016-11-23,31.5,15.8,0.0,06:55:00,17:52:00
2016-11-24,31.6,16.0,0.0,06:55:00,17:52:00
2016-11-25,31.5,16.7,0.0,06:56:00,17:52:00
2016-11-26,32.1,15.4,0.0,06:57:00,17:52:00
2016-11-27,32.4,16.0,0.0,06:57:00,17:52:00
2016-11-28,32.5,15.3,0.0,06:58:00,17:52:00
2016-11-29,32.1,15.0,0.0,06:59:00,17:52:00
2016-11-30,31.4,15.3,0.0,06:59:00,17:52:00
2016-12-01,31.6,15.5,0.0,07:00:00,17:52:00
2016-12-02,32.0,17.5,0.0,07:01:00,17:52:00
2016-12-03,30.9,19.4,0.0,07:01:00,17:52:00
2016-12-04,31.0,19.1,0.0,07:02:00,17:52:00
2016-12-05,30.5,16.9,0.0,07:03:00,17:53:00
2016-12-06,30.3,16.4,0.0,07:03:00,17:53:00
2016-12-07,30.8,16.3,0.0,07:04:00,17:53:00
2016-12-08,30.7,14.7,0.0,07:05:00,17:53:00
2016-12-09,30.5,14.4,0.0,07:05:00,17:53:00
2016-12-10,30.0,14.2,0.0,07:06:00,17:54:00
2016-12-11,30.6,14.4,0.0,07:06:00,17:54:00
2016-12-12,30.6,15.6,0.0,07:07:00,17:54:00
2016-12-13,30.3,15.4,0.0,07:08:00,17:55:00
2016-12-14,31.4,17.2,0.0,07:08:00,17:55:00
2016-12-15,31.2,16.9,0.0,07:09:00,17:55:00
2016-12-16,31.5,17.0,0.0,07:09:00,17:56:00
2016-12-17,30.8,16.2,0.0,07:10:00,17:56:00
2016-12-18,29.7,15.4,0.0,07:11:00,17:57:00
2016-12-19,29.2,14.9,0.0,07:11:00,17:57:00
2016-12-20,29.5,15.1,0.0,07:12:00,17:58:00
2016-12-21,30.3,14.6,0.0,07:12:00,17:58:00
2016-12-22,30.6,14.6,0.0,07:13:00,17:58:00
2016-12-23,30.7,13.8,0.0,07:13:00,17:59:00
2016-12-24,29.6,13.9,0.0,07:13:00,18:00:00
2016-12-25,30.0,13.7,0.0,07:14:00,18:00:00
2016-12-26,27.8,15.8,0.0,07:14:00,18:01:00
2016-12-27,28.4,14.6,0.0,07:15:00,18:01:00
2016-12-28,29.6,15.3,0.0,07:15:00,18:02:00
2016-12-29,31.0,15.4,0.0,07:16:00,18:02:00
2016-12-30,31.4,14.9,0.0,07:16:00,18:03:00
2016-12-31,31.0,14.3,0.0,07:16:00,18:04:00
2017-01-01,29.8,14.8,0.0,07:17:00,18:04:00
2017-01-02,30.2,14.0,0.0,07:17:00,18:05:00
2017-01-03,29.2,15.9,0.0,07:17:00,18:06:00
2017-01-04,29.2,14.2,0.0,07:17:00,18:06:00
2017-01-05,29.2,13.3,0.0,07:18:00,18:07:00
2017-01-06,27.8,14.4,0.0,07:18:00,18:08:00
2017-01-07,27.9,14.9,0.0,07:18:00,18:08:00
2017-01-08,27.4,17.5,0.2,07:18:00,18:09:00
2017-01-09,26.9,13.9,0.0,07:18:00,18:10:00
2017-01-10,26.0,13.2,0.0,07:18:00,18:10:00
2017-01-11,25.2,11.2,0.0,07:19:00,18:11:00
2017-01-12,25.4,11.1,0.0,07:19:00,18:12:00
2017-01-13,26.0,12.4,0.0,07:19:00,18:12:00
2017-01-14,28.8,14.5,0.0,07:19:00,18:13:00
2017-01-15,29.6,16.8,0.0,07:19:00,18:14:00
2017-01-16,28.5,15.4,0.0,07:19:00,18:14:00
2017-01-17,26.5,12.7,0.0,07:19:00,18:15:00
2017-01-18,27.9,12.4,0.0,07:19:00,18:16:00
2017-01-19,30.0,16.2,0.0,07:19:00,18:17:00
2017-01-20,30.2,18.0,0.0,07:18:00,18:17:00
2017-01-21,31.3,17.6,0.0,07:18:00,18:18:00
2017-01-22,32.0,16.9,0.0,07:18:00,18:19:00
2017-01-23,32.5,18.0,0.0,07:18:00,18:19:00
2017-01-24,33.2,18.5,0.0,07:18:00,18:20:00
2017-01-25,31.8,19.6,0.0,07:18:00,18:21:00
2017-01-26,29.8,19.2,0.0,07:17:00,18:21:00
2017-01-27,26.9,14.8,0.0,07:17:00,18:22:00
2017-01-28,29.2,14.6,0.0,07:17:00,18:23:00
2017-01-29,30.5,14.5,0.0,07:17:00,18:23:00
2017-01-30,31.1,14.6,0.0,07:16:00,18:24:00
2017-01-31,29.3,13.4,0.0,07:16:00,18:25:00
2017-02-01,30.4,13.4,0.0,07:16:00,18:25:00
2017-02-02,32.8,14.4,0.0,07:15:00,18:26:00
2017-02-03,34.2,18.3,0.0,07:15:00,18:27:00
2017-02-04,32.0,18.1,0.0,07:14:00,18:27:00
2017-02-05,26.5,16.4,0.0,07:14:00,18:28:00
2017-02-06,26.9,12.6,0.0,07:13:00,18:28:00
2017-02-07,29.6,12.2,0.0,07:13:00,18:29:00
2017-02-08,29.6,14.1,0.0,07:12:00,18:30:00
2017-02-09,28.4,13.7,0.0,07:12:00,18:30:00
2017-02-10,30.1,15.0,0.0,07:11:00,18:31:00
2017-02-11,30.0,17.4,0.0,07:11:00,18:31:00
2017-02-12,30.1,15.8,0.0,07:10:00,18:32:00
2017-02-13,32.2,18.9,0.0,07:09:00,18:33:00
2017-02-14,34.0,20.9,0.0,07:09:00,18:33:00
2017-02-15,34.2,21.2,0.0,07:08:00,18:34:00
2017-02-16,34.5,22.5,0.0,07:08:00,18:34:00
2017-02-17,35.5,20.9,0.0,07:07:00,18:35:00
2017-02-18,36.3,20.8,0.0,07:06:00,18:35:00
2017-02-19,35.8,19.8,0.0,07:06:00,18:36:00
2017-02-20,35.1,21.3,0.0,07:05:00,18:36:00
2017-02-21,30.6,18.7,0.0,07:04:00,18:37:00
2017-02-22,31.0,18.2,0.0,07:03:00,18:37:00
2017-02-23,32.0,16.3,0.0,07:03:00,18:38:00
2017-02-24,33.7,15.9,0.0,07:02:00,18:38:00
2017-02-25,34.4,17.7,0.0,07:01:00,18:39:00
2017-02-26,35.2,17.5,0.0,07:00:00,18:39:00
2017-02-27,36.2,18.4,0.0,07:00:00,18:40:00
2017-02-28,36.8,18.5,0.0,06:59:00,18:40:00
2017-03-01,35.8,19.2,0.0,06:58:00,18:40:00
2017-03-02,34.1,19.6,0.0,06:57:00,18:41:00
2017-03-03,33.6,18.0,0.0,06:56:00,18:41:00
2017-03-04,33.5,19.2,0.0,06:55:00,18:42:00
2017-03-05,33.5,18.7,0.0,06:54:00,18:42:00
2017-03-06,33.8,19.2,0.0,06:54:00,18:43:00
2017-03-07,34.0,18.1,0.0,06:53:00,18:43:00
2017-03-08,33.9,21.2,0.0,06:52:00,18:43:00
2017-03-09,32.6,20.0,0.0,06:51:00,18:44:00
2017-03-10,30.8,20.2,0.0,06:50:00,18:44:00
2017-03-11,29.9,17.9,0.0,06:49:00,18:45:00
2017-03-12,30.1,14.9,0.0,06:48:00,18:45:00
2017-03-13,32.2,15.1,0.0,06:47:00,18:45:00
2017-03-14,34.7,15.6,0.0,06:47:00,18:46:00
2017-03-15,35.7,19.4,0.0,06:46:00,18:46:00
2017-03-16,36.0,19.0,0.0,06:45:00,18:46:00
2017-03-17,35.5,18.6,0.0,06:44:00,18:47:00
2017-03-18,36.8,22.5,0.0,06:43:00,18:47:00
2017-03-19,34.8,21.6,0.0,06:42:00,18:48:00
2017-03-20,36.2,20.4,0.0,06:41:00,18:48:00
2017-03-21,37.2,21.2,0.0,06:40:00,18:48:00
2017-03-22,38.5,22.5,0.0,06:39:00,18:49:00
2017-03-23,37.8,21.9,0.0,06:38:00,18:49:00
2017-03-24,38.4,22.5,0.0,06:37:00,18:49:00
2017-03-25,39.2,23.3,0.0,06:36:00,18:50:00
2017-03-26,40.2,22.5,0.0,06:35:00,18:50:00
2017-03-27,42.0,24.6,0.0,06:34:00,18:50:00
2017-03-28,41.9,26.0,0.0,06:33:00,18:51:00
2017-03-29,41.3,26.1,0.0,06:32:00,18:51:00
2017-03-30,40.2,25.0,0.0,06:31:00,18:51:00
2017-03-31,39.8,23.4,0.0,06:30:00,18:52:00
2017-04-01,38.8,24.5,0.0,06:30:00,18:52:00
2017-04-02,38.2,22.9,0.0,06:29:00,18:52:00
2017-04-03,38.7,24.0,0.0,06:28:00,18:53:00
2017-04-04,37.3,25.2,0.0,06:27:00,18:53:00
2017-04-05,38.0,25.2,0.0,06:26:00,18:53:00
2017-04-06,37.2,25.2,0.0,06:25:00,18:54:00
2017-04-07,34.4,22.4,0.0,06:24:00,18:54:00
2017-04-08,37.3,20.0,0.0,06:23:00,18:54:00
2017-04-09,39.7,22.1,0.0,06:22:00,18:55:00
2017-04-10,40.2,23.9,0.0,06:21:00,18:55:00
2017-04-11,41.0,23.0,0.0,06:20:00,18:55:00
2017-04-12,41.8,23.2,0.0,06:19:00,18:56:00
2017-04-13,42.6,23.4,0.0,06:19:00,18:56:00
2017-04-14,42.6,24.7,0.0,06:18:00,18:57:00
2017-04-15,42.2,25.6,0.0,06:17:00,18:57:00
2017-04-16,42.0,25.3,0.0,06:16:00,18:57:00
2017-04-17,42.0,25.2,0.0,06:15:00,18:58:00
2017-04-18,41.5,24.5,0.0,06:14:00,18:58:00
2017-04-19,40.6,24.4,0.0,06:14:00,18:58:00
2017-04-20,40.8,25.2,0.0,06:13:00,18:59:00
2017-04-21,39.0,25.0,0.0,06:12:00,18:59:00
2017-04-22,37.5,25.6,0.0,06:11:00,19:00:00
2017-04-23,36.8,24.8,0.0,06:10:00,19:00:00
2017-04-24,35.8,23.6,0.0,06:10:00,19:00:00
2017-04-25,36.0,25.2,0.0,06:09:00,19:01:00
2017-04-26,38.0,24.4,0.0,06:08:00,19:01:00
2017-04-27,39.5,23.6,0.0,06:07:00,19:02:00
2017-04-28,39.5,23.5,0.0,06:07:00,19:02:00
2017-04-29,39.8,24.8,0.1,06:06:00,19:02:00
2017-04-30,39.3,25.6,0.0,06:05:00,19:03:00
2017-05-01,40.5,25.5,0.0,06:05:00,19:03:00
2017-05-02,41.6,25.2,0.0,06:04:00,19:04:00
2017-05-03,41.8,25.7,0.0,06:03:00,19:04:00
2017-05-04,42.5,26.3,0.0,06:03:00,19:05:00
2017-05-05,43.0,28.5,0.0,06:02:00,19:05:00
2017-05-06,42.7,26.9,0.0,06:02:00,19:05:00
2017-05-07,41.3,26.7,0.0,06:01:00,19:06:00
2017-05-08,42.7,25.8,0.0,06:00:00,19:06:00
2017-05-09,41.8,25.9,0.0,06:00:00,19:07:00
2017-05-10,41.8,26.4,0.0,05:59:00,19:07:00
2017-05-11,41.8,26.6,0.0,05:59:00,19:08:00
2017-05-12,42.7,28.3,0.0,05:58:00,19:08:00
2017-05-13,43.4,30.5,0.0,05:58:00,19:09:00
2017-05-14,42.0,28.8,0.0,05:57:00,19:09:00
2017-05-15,41.3,28.6,0.0,05:57:00,19:09:00
2017-05-16,40.4,27.0,0.0,05:57:00,19:10:00
2017-05-17,40.6,27.0,0.0,05:56:00,19:10:00
2017-05-18,40.2,27.4,0.0,05:56:00,19:11:00
2017-05-19,41.3,26.7,0.0,05:55:00,19:11:00
2017-05-20,39.7,25.9,0.0,05:55:00,19:12:00
2017-05-21,38.3,27.5,1.6,05:55:00,19:12:00
2017-05-22,40.2,27.3,0.0,05:54:00,19:13:00
2017-05-23,41.1,27.7,0.0,05:54:00,19:13:00
2017-05-24,42.0,28.6,0.0,05:54:00,19:14:00
2017-05-25,40.5,29.2,0.3,05:54:00,19:14:00
2017-05-26,41.0,29.1,0.0,05:53:00,19:14:00
2017-05-27,39.8,28.5,0.0,05:53:00,19:15:00
2017-05-28,38.5,28.5,0.0,05:53:00,19:15:00
2017-05-29,36.3,28.2,0.1,05:53:00,19:16:00
2017-05-30,38.2,28.4,0.4,05:53:00,19:16:00
2017-05-31,39.8,28.2,0.0,05:53:00,19:17:00
2017-06-01,40.2,28.5,0.0,05:52:00,19:17:00
2017-06-02,39.5,29.1,0.1,05:52:00,19:17:00
2017-06-03,41.2,29.7,0.0,05:52:00,19:18:00
2017-06-04,37.5,29.2,0.0,05:52:00,19:18:00
2017-06-05,38.5,28.9,0.0,05:52:00,19:19:00
2017-06-06,38.7,28.7,1.1,05:52:00,19:19:00
2017-06-07,38.2,28.6,1.0,05:52:00,19:19:00
2017-06-08,35.7,27.0,1.4,05:52:00,19:20:00
2017-06-09,36.5,28.7,3.8,05:52:00,19:20:00
2017-06-10,33.3,26.8,6.0,05:52:00,19:21:00
2017-06-11,35.6,27.0,1.1,05:52:00,19:21:00
2017-06-12,39.0,28.1,0.4,05:52:00,19:21:00
2017-06-13,38.7,29.0,0.0,05:52:00,19:22:00
2017-06-14,39.0,29.0,0.0,05:53:00,19:22:00
2017-06-15,39.3,29.3,0.0,05:53:00,19:22:00
2017-06-16,39.4,29.1,0.0,05:53:00,19:22:00
2017-06-17,38.8,29.0,0.2,05:53:00,19:23:00
2017-06-18,37.5,28.6,0.0,05:53:00,19:23:00
