Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2015-01-01,17.8,14.2,36.8,07:06:00,17:52:00
2015-01-02,17.5,14.9,0.0,07:07:00,17:53:00
2015-01-03,21.5,14.5,0.0,07:07:00,17:54:00
2015-01-04,21.3,12.0,0.0,07:07:00,17:54:00
2015-01-05,21.6,9.6,0.0,07:07:00,17:55:00
2015-01-06,23.1,9.4,0.0,07:08:00,17:56:00
2015-01-07,23.7,8.8,0.0,07:08:00,17:56:00
2015-01-08,23.0,9.5,0.0,07:08:00,17:57:00
2015-01-09,23.0,9.2,0.0,07:08:00,17:58:00
2015-01-10,23.8,10.5,0.0,07:08:00,17:58:00
2015-01-11,25.4,13.0,0.0,07:08:00,17:59:00
2015-01-12,25.8,12.9,0.0,07:09:00,18:00:00
2015-01-13,25.1,9.4,0.0,07:09:00,18:00:00
2015-01-14,25.2,13.4,0.0,07:09:00,18:01:00
2015-01-15,24.4,10.3,0.0,07:09:00,18:02:00
2015-01-16,24.2,11.5,0.0,07:09:00,18:03:00
2015-01-17,22.8,11.7,0.0,07:09:00,18:03:00
2015-01-18,23.2,10.3,0.0,07:09:00,18:04:00
2015-01-19,23.8,10.5,0.0,07:09:00,18:05:00
2015-01-20,24.4,13.1,0.0,07:08:00,18:05:00
2015-01-21,25.6,13.8,0.0,07:08:00,18:06:00
2015-01-22,24.8,15.9,0.8,07:08:00,18:07:00
2015-01-23,22.9,14.6,0.5,07:08:00,18:07:00
2015-01-24,21.2,14.5,0.2,07:08:00,18:08:00
2015-01-25,24.5,15.5,2.9,07:08:00,18:09:00
2015-01-26,23.7,14.9,0.0,07:07:00,18:09:00
2015-01-27,19.5,14.5,0.6,07:07:00,18:10:00
2015-01-28,20.9,11.5,0.6,07:07:00,18:11:00
2015-01-29,22.9,10.8,0.0,07:06:00,18:12:00
2015-01-30,23.2,9.8,0.0,07:06:00,18:12:00
2015-01-31,24.7,8.8,0.0,07:06:00,18:13:00
2015-02-01,26.9,11.1,0.0,07:05:00,18:14:00
2015-02-02,28.9,14.3,0.0,07:05:00,18:14:00
2015-02-03,28.2,16.4,0.2,07:05:00,18:15:00
2015-02-04,25.7,15.8,0.1,07:04:00,18:16:00
2015-02-05,26.5,14.5,0.0,07:04:00,18:16:00
2015-02-06,28.2,16.1,0.0,07:03:00,18:17:00
2015-02-07,28.2,15.1,0.0,07:03:00,18:17:00
2015-02-08,26.1,16.3,0.2,07:02:00,18:18:00
2015-02-09,26.4,14.0,0.0,07:02:00,18:19:00
2015-02-10,24.3,15.6,2.6,07:01:00,18:19:00
2015-02-11,26.7,14.8,0.0,07:01:00,18:20:00
2015-02-12,28.1,13.3,0.0,07:00:00,18:20:00
2015-02-13,28.2,12.5,0.0,07:00:00,18:21:00
2015-02-14,30.5,18.3,0.0,06:59:00,18:22:00
2015-02-15,30.9,15.3,0.0,06:58:00,18:22:00
2015-02-16,32.3,17.1,0.0,06:58:00,18:23:00
2015-02-17,31.9,15.3,0.0,06:57:00,18:23:00
2015-02-18,30.9,16.9,0.0,06:56:00,18:24:00
2015-02-19,30.4,17.9,0.0,06:56:00,18:24:00
2015-02-20,31.2,16.4,0.0,06:55:00,18:25:00
2015-02-21,31.8,20.0,0.0,06:54:00,18:25:00
2015-02-22,32.7,21.6,0.0,06:53:00,18:26:00
2015-02-23,32.7,22.3,0.0,06:53:00,18:26:00
2015-02-24,32.7,19.6,0.0,06:52:00,18:27:00
2015-02-25,32.7,18.7,0.0,06:51:00,18:27:00
2015-02-26,29.9,17.8,0.0,06:50:00,18:28:00
2015-02-27,28.1,15.1,0.0,06:49:00,18:28:00
2015-02-28,28.9,15.4,1.3,06:49:00,18:29:00
2015-03-01,20.2,15.6,4.0,06:48:00,18:29:00
2015-03-02,23.6,14.3,0.6,06:47:00,18:30:00
2015-03-03,23.8,12.5,0.0,06:46:00,18:30:00
2015-03-04,25.2,12.9,0.0,06:45:00,18:31:00
2015-03-05,27.4,16.4,0.0,06:44:00,18:31:00
2015-03-06,28.9,14.7,0.0,06:44:00,18:31:00
2015-03-07,30.2,14.9,0.0,06:43:00,18:32:00
2015-03-08,30.4,17.4,0.0,06:42:00,18:32:00
2015-03-09,30.7,18.1,0.0,06:41:00,18:33:00
2015-03-10,30.4,17.9,0.0,06:40:00,18:33:00
2015-03-11,30.9,19.5,7.1,06:39:00,18:33:00
2015-03-12,29.3,19.6,4.4,06:38:00,18:34:00
2015-03-13,28.9,18.9,0.1,06:37:00,18:34:00
2015-03-14,27.6,17.8,2.7,06:36:00,18:35:00
2015-03-15,27.6,17.2,4.3,06:35:00,18:35:00
2015-03-16,28.2,18.2,0.0,06:34:00,18:35:00
2015-03-17,28.3,15.7,0.0,06:33:00,18:36:00
2015-03-18,28.3,16.9,0.0,06:32:00,18:36:00
2015-03-19,29.5,15.2,0.0,06:31:00,18:36:00
2015-03-20,31.9,16.1,0.0,06:30:00,18:37:00
2015-03-21,34.0,19.0,0.0,06:30:00,18:37:00
2015-03-22,35.8,20.3,0.0,06:29:00,18:38:00
2015-03-23,36.5,20.8,0.0,06:28:00,18:38:00
2015-03-24,36.9,20.5,0.0,06:27:00,18:38:00
2015-03-25,37.4,22.7,0.0,06:26:00,18:39:00
2015-03-26,36.8,24.4,0.0,06:25:00,18:39:00
2015-03-27,36.4,22.5,0.0,06:24:00,18:39:00
2015-03-28,36.9,23.2,0.8,06:23:00,18:40:00
2015-03-29,36.2,25.5,1.5,06:22:00,18:40:00
2015-03-30,34.8,24.1,0.0,06:21:00,18:40:00
2015-03-31,35.2,21.1,0.0,06:20:00,18:41:00
2015-04-01,35.7,19.3,0.0,06:19:00,18:41:00
2015-04-02,36.5,22.5,0.0,06:18:00,18:42:00
2015-04-03,36.0,23.1,0.0,06:17:00,18:42:00
2015-04-04,34.2,22.0,0.0,06:16:00,18:42:00
2015-04-05,34.1,22.1,0.0,06:15:00,18:43:00
2015-04-06,34.9,22.2,0.0,06:14:00,18:43:00
2015-04-07,35.5,22.7,0.0,06:13:00,18:43:00
2015-04-08,35.3,23.7,0.3,06:12:00,18:44:00
2015-04-09,36.7,23.9,0.0,06:11:00,18:44:00
2015-04-10,37.8,22.9,0.0,06:11:00,18:44:00
2015-04-11,34.0,22.1,5.3,06:10:00,18:45:00
2015-04-12,29.3,19.7,10.5,06:09:00,18:45:00
2015-04-13,27.4,18.5,1.3,06:08:00,18:46:00
2015-04-14,28.1,18.8,0.2,06:07:00,18:46:00
2015-04-15,29.7,19.1,1.8,06:06:00,18:46:00
2015-04-16,31.8,20.7,0.0,06:05:00,18:47:00
2015-04-17,35.7,20.5,0.0,06:04:00,18:47:00
2015-04-18,38.6,23.2,0.0,06:04:00,18:47:00
2015-04-19,40.2,25.9,0.0,06:03:00,18:48:00
2015-04-20,40.8,27.2,0.0,06:02:00,18:48:00
2015-04-21,40.4,27.7,0.0,06:01:00,18:49:00
2015-04-22,39.7,28.8,0.0,06:00:00,18:49:00
2015-04-23,38.2,25.7,0.0,06:00:00,18:49:00
2015-04-24,38.2,24.3,0.0,05:59:00,18:50:00
2015-04-25,38.6,25.1,0.0,05:58:00,18:50:00
2015-04-26,39.3,25.6,0.0,05:57:00,18:51:00
2015-04-27,40.8,26.5,0.1,05:56:00,18:51:00
2015-04-28,41.0,26.7,0.0,05:56:00,18:52:00
2015-04-29,40.4,25.8,0.0,05:55:00,18:52:00
2015-04-30,41.0,26.8,0.0,05:54:00,18:52:00
2015-05-01,40.2,26.0,0.0,05:54:00,18:53:00
2015-05-02,40.1,27.4,0.0,05:53:00,18:53:00
2015-05-03,39.7,25.8,0.0,05:52:00,18:54:00
2015-05-04,40.1,27.9,0.0,05:52:00,18:54:00
2015-05-05,40.1,26.7,0.1,05:51:00,18:55:00
2015-05-06,40.1,26.2,0.0,05:51:00,18:55:00
2015-05-07,41.0,27.2,0.0,05:50:00,18:55:00
2015-05-08,40.8,28.1,0.0,05:49:00,18:56:00
2015-05-09,40.2,29.2,1.1,05:49:00,18:56:00
2015-05-10,40.1,26.8,0.1,05:48:00,18:57:00
2015-05-11,39.7,25.6,0.0,05:48:00,18:57:00
2015-05-12,38.7,26.6,0.4,05:47:00,18:58:00
2015-05-13,38.7,27.2,0.0,05:47:00,18:58:00
2015-05-14,35.7,26.5,0.3,05:46:00,18:59:00
2015-05-15,37.6,26.7,0.0,05:46:00,18:59:00
2015-05-16,40.3,25.6,0.0,05:45:00,19:00:00
2015-05-17,42.4,29.5,0.0,05:45:00,19:00:00
2015-05-18,43.3,29.4,0.0,05:44:00,19:01:00
2015-05-19,43.5,28.8,0.0,05:44:00,19:01:00
2015-05-20,42.5,28.8,0.0,05:44:00,19:01:00
2015-05-21,42.0,28.2,0.0,05:43:00,19:02:00
2015-05-22,41.8,28.1,0.0,05:43:00,19:02:00
2015-05-23,40.0,27.0,0.0,05:43:00,19:03:00
2015-05-24,40.8,26.2,0.0,05:42:00,19:03:00
2015-05-25,40.2,25.8,0.0,05:42:00,19:04:00
2015-05-26,40.5,26.1,0.0,05:42:00,19:04:00
2015-05-27,40.8,26.7,0.0,05:42:00,19:05:00
2015-05-28,40.9,27.6,0.0,05:42:00,19:05:00
2015-05-29,40.9,27.9,0.0,05:41:00,19:06:00
2015-05-30,41.9,29.7,0.0,05:41:00,19:06:00
2015-05-31,42.0,29.4,0.0,05:41:00,19:06:00
2015-06-01,40.7,28.5,0.0,05:41:00,19:07:00
2015-06-02,39.6,25.9,0.0,05:41:00,19:07:00
2015-06-03,38.6,25.3,0.0,05:41:00,19:08:00
2015-06-04,37.8,26.9,0.0,05:41:00,19:08:00
2015-06-05,38.8,28.2,0.0,05:41:00,19:09:00
2015-06-06,37.4,30.2,0.0,05:40:00,19:09:00
2015-06-07,39.8,30.2,0.0,05:40:00,19:09:00
2015-06-08,38.2,28.0,2.2,05:40:00,19:10:00
2015-06-09,36.4,27.0,6.1,05:40:00,19:10:00
2015-06-10,36.2,26.5,0.7,05:40:00,19:10:00
2015-06-11,33.8,25.5,12.4,05:40:00,19:11:00
2015-06-12,30.4,24.4,24.1,05:41:00,19:11:00
2015-06-13,30.9,23.8,13.0,05:41:00,19:11:00
2015-06-14,31.1,23.8,10.5,05:41:00,19:12:00
2015-06-15,32.2,24.2,2.5,05:41:00,19:12:00
2015-06-16,31.1,24.0,5.7,05:41:00,19:12:00
2015-06-17,30.8,24.2,1.4,05:41:00,19:13:00
2015-06-18,32.0,24.3,2.3,05:41:00,19:13:00
2015-06-19,30.9,24.4,4.6,05:41:00,19:13:00
2015-06-20,30.7,25.2,12.3,05:42:00,19:13:00
2015-06-21,32.6,24.4,10.7,05:42:00,19:14:00
2015-06-22,29.5,24.4,13.1,05:42:00,19:14:00
2015-06-23,30.7,24.0,0.5,05:42:00,19:14:00
2015-06-24,27.8,23.6,11.9,05:43:00,19:14:00
2015-06-25,28.6,23.3,18.7,05:43:00,19:14:00
2015-06-26,29.5,23.0,1.0,05:43:00,19:15:00
2015-06-27,30.6,23.2,0.0,05:43:00,19:15:00
2015-06-28,30.9,22.4,0.0,05:44:00,19:15:00
2015-06-29,31.0,23.3,0.0,05:44:00,19:15:00
2015-06-30,30.2,22.9,0.0,05:44:00,19:15:00
2015-07-01,30.5,22.9,0.3,05:45:00,19:15:00
2015-07-02,31.9,23.4,0.0,05:45:00,19:15:00
2015-07-03,31.5,23.3,0.0,05:45:00,19:15:00
2015-07-04,31.6,24.1,0.0,05:46:00,19:15:00
2015-07-05,32.4,23.7,0.0,05:46:00,19:15:00
2015-07-06,30.4,23.5,0.1,05:46:00,19:15:00
2015-07-07,30.0,23.7,0.4,05:47:00,19:15:00
2015-07-08,31.8,24.1,0.0,05:47:00,19:15:00
2015-07-09,30.1,24.1,0.6,05:47:00,19:15:00
2015-07-10,31.8,24.3,0.0,05:48:00,19:15:00
2015-07-11,31.3,24.1,0.0,05:48:00,19:15:00
2015-07-12,31.7,24.1,0.0,05:49:00,19:15:00
2015-07-13,32.2,23.9,0.4,05:49:00,19:14:00
2015-07-14,32.4,24.4,0.3,05:50:00,19:14:00
2015-07-15,32.2,24.0,0.3,05:50:00,19:14:00
2015-07-16,31.2,24.4,0.1,05:50:00,19:14:00
2015-07-17,29.9,24.0,3.0,05:51:00,19:14:00
2015-07-18,25.8,23.5,22.2,05:51:00,19:13:00
2015-07-19,24.3,23.1,46.3,05:52:00,19:13:00
2015-07-20,23.7,22.8,12.8,05:52:00,19:13:00
2015-07-21,24.9,22.7,18.8,05:52:00,19:12:00
2015-07-22,25.8,23.1,76.2,05:53:00,19:12:00
2015-07-23,27.0,23.4,12.6,05:53:00,19:12:00
2015-07-24,27.0,23.4,15.1,05:54:00,19:11:00
2015-07-25,23.8,21.6,28.3,05:54:00,19:11:00
2015-07-26,24.1,21.8,35.7,05:55:00,19:11:00
2015-07-27,23.5,21.5,31.3,05:55:00,19:10:00
2015-07-28,24.7,21.8,8.6,05:55:00,19:10:00
2015-07-29,24.6,21.6,13.1,05:56:00,19:09:00
2015-07-30,28.0,22.1,0.6,05:56:00,19:09:00
2015-07-31,27.4,22.7,0.9,05:57:00,19:08:00
2015-08-01,27.5,23.0,1.4,05:57:00,19:08:00
2015-08-02,27.5,22.8,2.9,05:58:00,19:07:00
2015-08-03,27.6,22.3,1.0,05:58:00,19:07:00
2015-08-04,26.3,22.7,8.2,05:58:00,19:06:00
2015-08-05,25.8,22.2,11.7,05:59:00,19:05:00
2015-08-06,27.2,22.6,3.9,05:59:00,19:05:00
2015-08-07,28.0,23.0,3.5,06:00:00,19:04:00
2015-08-08,27.8,22.8,5.6,06:00:00,19:04:00
2015-08-09,26.3,23.0,5.8,06:00:00,19:03:00
2015-08-10,28.3,23.0,5.4,06:01:00,19:02:00
2015-08-11,28.4,22.7,2.4,06:01:00,19:02:00
2015-08-12,26.0,23.0,51.5,06:02:00,19:01:00
2015-08-13,26.2,23.0,6.5,06:02:00,19:00:00
2015-08-14,26.7,22.6,5.8,06:02:00,18:59:00
2015-08-15,27.1,23.1,5.0,06:03:00,18:59:00
2015-08-16,27.3,23.3,16.6,06:03:00,18:58:00
2015-08-17,27.9,23.0,6.5,06:03:00,18:57:00
2015-08-18,25.6,23.0,3.7,06:04:00,18:56:00
2015-08-19,28.3,22.7,0.5,06:04:00,18:55:00
2015-08-20,28.6,22.4,0.7,06:04:00,18:55:00
2015-08-21,28.0,22.9,0.8,06:05:00,18:54:00
2015-08-22,28.4,23.0,0.0,06:05:00,18:53:00
2015-08-23,28.5,21.5,0.6,06:05:00,18:52:00
2015-08-24,28.4,22.2,1.1,06:06:00,18:51:00
2015-08-25,28.5,22.3,1.0,06:06:00,18:50:00
2015-08-26,29.5,22.6,1.0,06:06:00,18:49:00
2015-08-27,29.5,22.6,0.0,06:07:00,18:49:00
2015-08-28,28.6,23.5,0.0,06:07:00,18:48:00
2015-08-29,28.9,23.4,12.7,06:07:00,18:47:00
2015-08-30,27.7,23.0,4.5,06:08:00,18:46:00
2015-08-31,27.6,22.8,5.5,06:08:00,18:45:00
2015-09-01,26.9,22.4,2.3,06:08:00,18:44:00
2015-09-02,27.8,20.9,0.7,06:09:00,18:43:00
2015-09-03,28.7,20.6,0.2,06:09:00,18:42:00
2015-09-04,30.0,20.4,0.2,06:09:00,18:41:00
2015-09-05,30.2,22.3,0.5,06:10:00,18:40:00
2015-09-06,29.9,22.8,0.6,06:10:00,18:39:00
2015-09-07,29.5,21.6,0.0,06:10:00,18:38:00
2015-09-08,30.0,21.3,0.9,06:11:00,18:37:00
2015-09-09,30.3,22.5,1.1,06:11:00,18:36:00
2015-09-10,31.1,23.1,0.6,06:11:00,18:35:00
2015-09-11,31.8,22.3,0.8,06:11:00,18:34:00
2015-09-12,32.0,23.0,0.0,06:12:00,18:33:00
2015-09-13,32.4,23.8,2.1,06:12:00,18:32:00
2015-09-14,32.0,24.3,0.8,06:12:00,18:31:00
2015-09-15,31.4,24.9,2.3,06:13:00,18:30:00
2015-09-16,31.8,24.3,0.0,06:13:00,18:29:00
2015-09-17,30.4,24.4,2.6,06:13:00,18:28:00
2015-09-18,28.0,23.7,15.9,06:13:00,18:27:00
2015-09-19,26.4,23.1,0.6,06:14:00,18:26:00
2015-09-20,27.7,21.5,1.0,06:14:00,18:25:00
2015-09-21,28.3,21.9,0.6,06:14:00,18:24:00
2015-09-22,27.7,22.3,9.5,06:15:00,18:23:00
2015-09-23,28.9,21.5,0.0,06:15:00,18:22:00
2015-09-24,28.8,20.7,0.0,06:15:00,18:21:00
2015-09-25,28.7,19.2,0.0,06:16:00,18:20:00
2015-09-26,29.0,18.8,0.0,06:16:00,18:19:00
2015-09-27,30.0,19.6,0.0,06:16:00,18:18:00
2015-09-28,29.6,20.8,0.0,06:16:00,18:17:00
2015-09-29,30.9,20.7,0.0,06:17:00,18:16:00
2015-09-30,32.5,21.6,0.0,06:17:00,18:15:00
2015-10-01,32.2,19.6,0.0,06:17:00,18:14:00
2015-10-02,32.5,21.1,0.0,06:18:00,18:13:00
2015-10-03,33.8,22.5,0.0,06:18:00,18:12:00
2015-10-04,33.5,22.1,0.0,06:18:00,18:11:00
2015-10-05,33.5,22.4,0.0,06:19:00,18:10:00
2015-10-06,33.7,21.4,0.0,06:19:00,18:09:00
2015-10-07,33.1,22.9,0.0,06:19:00,18:09:00
2015-10-08,33.9,21.7,0.0,06:20:00,18:08:00
2015-10-09,34.3,21.5,0.0,06:20:00,18:07:00
2015-10-10,33.4,22.2,0.0,06:21:00,18:06:00
2015-10-11,33.4,21.0,0.0,06:21:00,18:05:00
2015-10-12,33.5,22.8,0.0,06:21:00,18:04:00
2015-10-13,33.6,22.1,0.0,06:22:00,18:03:00
2015-10-14,34.9,22.4,0.0,06:22:00,18:02:00
2015-10-15,33.7,21.8,0.0,06:23:00,18:01:00
2015-10-16,32.9,23.0,0.0,06:23:00,18:01:00
2015-10-17,33.1,21.3,0.0,06:23:00,18:00:00
2015-10-18,33.5,22.7,0.0,06:24:00,17:59:00
2015-10-19,33.6,23.8,0.0,06:24:00,17:58:00
2015-10-20,32.8,24.0,0.0,06:25:00,17:57:00
2015-10-21,32.7,22.6,0.0,06:25:00,17:56:00
2015-10-22,32.8,21.7,0.0,06:26:00,17:56:00
2015-10-23,33.2,21.0,0.0,06:26:00,17:55:00
2015-10-24,33.1,20.0,0.0,06:26:00,17:54:00
2015-10-25,32.5,23.0,0.0,06:27:00,17:53:00
2015-10-26,30.1,23.2,0.1,06:27:00,17:53:00
2015-10-27,29.4,20.5,14.7,06:28:00,17:52:00
2015-10-28,29.1,19.7,1.8,06:28:00,17:51:00
2015-10-29,27.4,17.5,0.0,06:29:00,17:51:00
2015-10-30,26.5,16.4,0.0,06:29:00,17:50:00
2015-10-31,26.8,16.7,0.0,06:30:00,17:49:00
2015-11-01,28.5,18.9,0.0,06:31:00,17:49:00
2015-11-02,29.3,19.9,0.0,06:31:00,17:48:00
2015-11-03,29.6,20.3,0.0,06:32:00,17:48:00
2015-11-04,30.3,19.6,0.0,06:32:00,17:47:00
2015-11-05,29.9,21.1,0.0,06:33:00,17:47:00
2015-11-06,30.3,18.6,0.0,06:33:00,17:46:00
2015-11-07,30.3,18.6,0.0,06:34:00,17:46:00
2015-11-08,29.2,22.1,0.0,06:35:00,17:45:00
2015-11-09,29.0,19.8,0.2,06:35:00,17:45:00
2015-11-10,30.4,18.7,0.0,06:36:00,17:44:00
2015-11-11,30.9,20.3,0.0,06:36:00,17:44:00
2015-11-12,30.6,21.3,0.0,06:37:00,17:43:00
2015-11-13,31.1,21.8,0.0,06:38:00,17:43:00
2015-11-14,30.8,18.7,0.0,06:38:00,17:43:00
2015-11-15,31.1,20.0,0.0,06:39:00,17:42:00
2015-11-16,30.5,17.9,0.0,06:39:00,17:42:00
2015-11-17,29.9,18.1,0.0,06:40:00,17:42:00
2015-11-18,29.1,18.8,0.0,06:41:00,17:42:00
2015-11-19,28.9,18.2,0.0,06:41:00,17:41:00
2015-11-20,28.6,17.4,0.0,06:42:00,17:41:00
2015-11-21,29.0,16.5,0.0,06:43:00,17:41:00
2015-11-22,27.9,17.7,0.0,06:43:00,17:41:00
2015-11-23,27.2,20.0,0.0,06:44:00,17:41:00
2015-11-24,28.6,21.8,0.0,06:45:00,17:41:00
2015-11-25,29.9,20.3,0.0,06:45:00,17:40:00
2015-11-26,30.2,19.2,0.0,06:46:00,17:40:00
2015-11-27,29.4,19.4,0.0,06:47:00,17:40:00
2015-11-28,27.1,17.2,0.0,06:48:00,17:40:00
2015-11-29,29.9,18.9,0.9,06:48:00,17:40:00
2015-11-30,30.3,20.5,1.1,06:49:00,17:40:00
2015-12-01,29.9,19.3,0.1,06:50:00,17:40:00
2015-12-02,28.4,18.8,0.0,06:50:00,17:40:00
2015-12-03,28.1,18.1,0.0,06:51:00,17:41:00
2015-12-04,27.5,14.3,0.0,06:52:00,17:41:00
2015-12-05,28.2,14.4,0.0,06:52:00,17:41:00
2015-12-06,28.4,14.1,0.0,06:53:00,17:41:00
2015-12-07,28.4,13.8,0.0,06:53:00,17:41:00
2015-12-08,28.1,13.4,0.0,06:54:00,17:41:00
2015-12-09,28.1,14.3,0.0,06:55:00,17:42:00
2015-12-10,28.9,17.4,0.0,06:55:00,17:42:00
2015-12-11,27.6,17.3,0.0,06:56:00,17:42:00
2015-12-12,25.4,13.1,0.0,06:57:00,17:42:00
2015-12-13,25.3,12.0,0.0,06:57:00,17:43:00
2015-12-14,24.8,12.4,0.0,06:58:00,17:43:00
2015-12-15,24.2,10.4,0.0,06:58:00,17:43:00
2015-12-16,26.0,11.3,0.0,06:59:00,17:44:00
2015-12-17,26.0,14.5,0.0,07:00:00,17:44:00
2015-12-18,24.0,12.4,0.0,07:00:00,17:45:00
2015-12-19,25.1,11.7,0.0,07:01:00,17:45:00
2015-12-20,27.5,14.1,0.0,07:01:00,17:46:00
2015-12-21,24.7,12.5,0.0,07:02:00,17:46:00
2015-12-22,24.3,12.3,0.0,07:02:00,17:47:00
2015-12-23,23.2,11.6,0.0,07:03:00,17:47:00
2015-12-24,22.1,10.6,0.0,07:03:00,17:48:00
2015-12-25,21.9,10.1,0.0,07:04:00,17:48:00
2015-12-26,23.4,9.9,0.0,07:04:00,17:49:00
2015-12-27,26.5,11.2,0.0,07:04:00,17:49:00
2015-12-28,28.8,12.8,0.0,07:05:00,17:50:00
2015-12-29,29.4,14.3,0.0,07:05:00,17:50:00
2015-12-30,29.7,16.2,0.0,07:06:00,17:51:00
2015-12-31,29.8,16.8,0.0,07:06:00,17:51:00
2016-01-01,29.2,14.1,0.0,07:06:00,17:52:00
2016-01-02,27.8,14.5,0.0,07:07:00,17:53:00
2016-01-03,26.6,14.7,0.0,07:07:00,17:53:00
2016-01-04,26.8,13.3,0.0,07:07:00,17:54:00
2016-01-05,26.9,13.8,0.0,07:07:00,17:55:00
2016-01-06,27.4,16.7,0.0,07:08:00,17:55:00
2016-01-07,27.3,13.1,0.0,07:08:00,17:56:00
2016-01-08,26.8,14.9,0.0,07:08:00,17:57:00
2016-01-09,26.2,13.4,0.0,07:08:00,17:58:00
2016-01-10,26.7,12.6,0.0,07:08:00,17:58:00
2016-01-11,26.9,12.9,0.0,07:09:00,17:59:00
2016-01-12,26.9,14.4,0.0,07:09:00,18:00:00
2016-01-13,26.5,14.7,0.0,07:09:00,18:00:00
2016-01-14,27.0,13.8,0.0,07:09:00,18:01:00
2016-01-15,26.3,15.7,0.0,07:09:00,18:02:00
2016-01-16,24.7,15.0,1.7,07:09:00,18:02:00
2016-01-17,24.2,15.4,3.5,07:09:00,18:03:00
2016-01-18,24.1,15.1,1.3,07:09:00,18:04:00
2016-01-19,21.8,14.1,0.3,07:09:00,18:04:00
2016-01-20,21.0,10.8,0.0,07:08:00,18:05:00
2016-01-21,21.3,8.5,0.0,07:08:00,18:06:00
2016-01-22,22.0,7.7,0.0,07:08:00,18:07:00
2016-01-23,23.7,8.3,0.0,07:08:00,18:07:00
2016-01-24,25.6,9.2,0.0,07:08:00,18:08:00
2016-01-25,26.0,10.7,0.0,07:08:00,18:09:00
2016-01-26,27.3,12.5,0.0,07:07:00,18:09:00
2016-01-27,27.6,11.5,0.0,07:07:00,18:10:00
2016-01-28,27.7,13.2,0.0,07:07:00,18:11:00
2016-01-29,29.1,14.1,0.0,07:07:00,18:11:00
2016-01-30,31.1,18.9,0.0,07:06:00,18:12:00
2016-01-31,29.0,12.8,0.0,07:06:00,18:13:00
2016-02-01,29.4,13.1,0.0,07:06:00,18:13:00
2016-02-02,28.3,13.6,0.0,07:05:00,18:14:00
2016-02-03,26.4,14.4,0.0,07:05:00,18:15:00
2016-02-04,25.8,12.3,0.0,07:04:00,18:15:00
2016-02-05,28.3,12.3,0.0,07:04:00,18:16:00
2016-02-06,29.4,16.3,0.0,07:03:00,18:17:00
2016-02-07,26.9,14.0,0.0,07:03:00,18:17:00
2016-02-08,26.7,12.8,0.0,07:02:00,18:18:00
2016-02-09,27.8,13.9,0.0,07:02:00,18:18:00
2016-02-10,30.0,15.0,0.0,07:01:00,18:19:00
2016-02-11,28.1,14.2,0.0,07:01:00,18:20:00
2016-02-12,27.7,12.9,0.0,07:00:00,18:20:00
2016-02-13,27.1,13.5,0.0,07:00:00,18:21:00
2016-02-14,27.6,13.7,0.0,06:59:00,18:21:00
2016-02-15,28.3,16.6,0.0,06:58:00,18:22:00
2016-02-16,29.3,18.9,0.0,06:58:00,18:23:00
2016-02-17,31.3,18.9,0.0,06:57:00,18:23:00
2016-02-18,32.2,19.9,0.0,06:56:00,18:24:00
2016-02-19,32.8,20.6,0.0,06:56:00,18:24:00
2016-02-20,31.6,21.5,0.0,06:55:00,18:25:00
2016-02-21,30.3,20.7,0.0,06:54:00,18:25:00
2016-02-22,30.2,18.2,0.0,06:54:00,18:26:00
2016-02-23,30.3,16.5,0.0,06:53:00,18:26:00
2016-02-24,30.7,16.3,0.0,06:52:00,18:27:00
2016-02-25,31.2,18.4,0.0,06:51:00,18:27:00
2016-02-26,31.3,18.6,0.0,06:50:00,18:28:00
2016-02-27,31.5,18.1,0.0,06:50:00,18:28:00
2016-02-28,31.9,19.0,0.0,06:49:00,18:29:00
2016-02-29,32.6,20.4,0.5,06:48:00,18:29:00
2016-03-01,31.8,19.6,0.0,06:47:00,18:30:00
2016-03-02,33.2,20.3,2.5,06:46:00,18:30:00
2016-03-03,33.7,23.0,0.3,06:45:00,18:30:00
2016-03-04,33.0,18.7,0.6,06:45:00,18:31:00
2016-03-05,32.0,21.6,0.0,06:44:00,18:31:00
2016-03-06,32.5,19.2,0.0,06:43:00,18:32:00
2016-03-07,32.3,18.8,0.0,06:42:00,18:32:00
2016-03-08,31.8,18.9,0.0,06:41:00,18:33:00
2016-03-09,33.0,19.5,0.0,06:40:00,18:33:00
2016-03-10,34.1,19.0,0.0,06:39:00,18:33:00
2016-03-11,35.3,19.7,0.0,06:38:00,18:34:00
2016-03-12,34.0,21.9,0.0,06:37:00,18:34:00
2016-03-13,31.5,18.8,0.2,06:36:00,18:35:00
2016-03-14,30.8,18.3,0.0,06:35:00,18:35:00
2016-03-15,30.9,17.5,0.0,06:35:00,18:35:00
2016-03-16,31.8,19.1,0.0,06:34:00,18:36:00
2016-03-17,34.4,20.3,0.0,06:33:00,18:36:00
2016-03-18,35.4,23.5,0.0,06:32:00,18:36:00
2016-03-19,35.1,20.5,0.0,06:31:00,18:37:00
2016-03-20,35.3,22.4,0.0,06:30:00,18:37:00
2016-03-21,34.8,20.8,0.0,06:29:00,18:38:00
2016-03-22,34.7,21.0,0.0,06:28:00,18:38:00
2016-03-23,35.7,18.7,0.0,06:27:00,18:38:00
2016-03-24,37.5,19.5,0.0,06:26:00,18:39:00
2016-03-25,38.2,23.3,0.0,06:25:00,18:39:00
